36331, 101A, -3.10817, 1.5156, 4.76376, 110.53, -82.04, -66.39, 5.984, 6.072, 5.804, 6.1030, 1
36339, 101B, -3.10817, 1.5156, 4.76376, 110.53, -82.04, -66.39, 5.984, 6.191, 5.804, 6.10355, 0
36349, 102A, 1.40464, -2.22563, 5.35965, 110.53, -82.04, -66.39, 5.984, 6.191, 5.974, 6.10355, 0
36358, 102B, 1.40464, -2.22563, 5.35965, 110.52, -81.84, -66.31, 5.984, 6.191, 5.974, 6.12955, 0
36367, 101A, 1.40464, -2.22563, 5.35965, 110.52, -81.84, -66.31, 5.198, 6.191, 5.974, 6.129268, 0
36376, 101B, -3.01451, -2.67995, 4.66953, 110.52, -81.84, -66.31, 5.198, 6.227, 5.974, 6.12955, 0
36392, 102A, -3.01451, -2.67995, 4.66953, 109.3, -81.64, -65, 5.198, 6.227, 5.946, 6.12955, 0
36396, 102B, -3.01451, -2.67995, 4.66953, 107.18, -81.46, -62.74, 5.198, 6.227, 5.946, 6.17655, 0
36408, 101A, -3.34045, 2.341, 4.41711, 104.39, -81.35, -59.79, 6.094, 6.227, 5.946, 6.17656, 0
36417, 101B, -2.87969, -3.98294, 3.73774, 104.39, -81.35, -59.79, 6.094, 6.189, 5.946, 6.17655, 0
36426, 102A, 0.982567, -2.97565, 5.1655, 101.05, -81.32, -56.23, 6.094, 6.189, 6.005, 6.17655, 0
36435, 102B, 0.982567, -2.97565, 5.1655, 101.05, -81.32, -56.23, 6.094, 6.189, 6.005, 6.13655, 0
36448, 101A, -2.1911, 2.80991, 4.83794, 101.05, -81.32, -56.23, 6.028, 6.189, 6.005, 6.13656, 0
36454, 101B, -2.67619, -2.2721, 5.07985, 101.05, -81.32, -56.23, 6.028, 6.229, 6.005, 6.13655, 0
36465, 102A, 1.28292, -1.79058, 5.60524, 101.05, -81.32, -56.23, 6.028, 6.229, 6.033, 6.13655, 0
36472, 102B, 1.28292, -1.79058, 5.60524, 101.05, -81.32, -56.23, 6.028, 6.229, 6.033, 6.13155, 0
36525, 101A, -2.34703, 3.51951, 4.28664, 99.01, -81.79, -53.44, 6.028, 6.229, 6.033, 6.1310, 1
36534, 101B, -3.06822, -1.70296, 5.11408, 102.74, -81.79, -56.91, 6.028, 6.288, 6.033, 6.13155, 0
36544, 102A, -3.06822, -1.70296, 5.11408, 106, -81.62, -59.95, 6.028, 6.288, 4.534, 6.131268, 0
36552, 102B, -3.06822, -1.70296, 5.11408, 106, -81.62, -59.95, 6.028, 6.288, 4.534, 6.14555, 0
36563, 101A, -3.06822, -1.70296, 5.11408, 108.12, -81.44, -61.86, 6.166, 6.288, 4.534, 6.14556, 0
36571, 101B, -3.06822, -1.70296, 5.11408, 108.12, -81.44, -61.86, 6.166, 6.358, 4.534, 6.14524, 0
36584, 102A, -0.252468, -0.68256, 6.08487, 109.49, -81.34, -63.03, 6.166, 6.358, 6.106, 6.14555, 0
36591, 102B, -0.252468, -0.68256, 6.08487, 109.49, -81.34, -63.03, 6.166, 6.358, 6.106, 6.26455, 0
36603, 101A, -0.252468, -0.68256, 6.08487, 111.05, -81.28, -64.43, 6.033, 6.358, 6.106, 6.26455, 0
36610, 101B, 2.97757, -2.79208, 4.46969, 113.09, -81.2, -66.35, 6.033, 5.851, 6.106, 6.264268, 0
36629, 102A, 2.77403, -2.42509, 4.82661, 113.09, -81.2, -66.35, 6.033, 5.851, 6.127, 6.26455, 0
36629, 102B, 2.77403, -2.42509, 4.82661, 113.09, -81.2, -66.35, 6.033, 5.851, 6.127, 6.30755, 0
36680, 101A, 3.22844, -3.08984, 4.11126, 118.98, -80.84, -72.07, 6.033, 5.851, 6.127, 6.3070, 1
36691, 101B, -3.77842, -3.19732, 3.99979, 119.55, -81.14, -72.6, 6.033, 6.435, 6.127, 6.30755, 0
36700, 102A, 3.30192, -2.38904, 4.53268, 119.55, -81.14, -72.6, 6.033, 6.435, 6.173, 6.30724, 0
36709, 102B, 3.30192, -2.38904, 4.53268, 119.55, -81.14, -72.6, 6.033, 6.435, 6.173, 6.33155, 0
36718, 101A, -3.22588, 4.36567, 2.94415, 119.74, -81.64, -72.76, 6.193, 6.435, 6.173, 6.33156, 0
36728, 101B, -2.40062, -2.82233, 5.14764, 119.74, -81.64, -72.76, 6.193, 6.369, 6.173, 6.33155, 0
36737, 102A, 1.6878, -2.39821, 5.4481, 119.74, -81.64, -72.76, 6.193, 6.369, 6.197, 6.33155, 0
36747, 102B, 1.6878, -2.39821, 5.4481, 119.74, -81.64, -72.76, 6.193, 6.369, 6.197, 6.36355, 0
36759, 101A, -2.11069, 2.73296, 5.14847, 120.41, -82.17, -73.41, 6.217, 6.369, 6.197, 6.36355, 0
36767, 101B, -3.03656, -2.97851, 4.77615, 121.78, -82.67, -74.79, 6.217, 6.443, 6.197, 6.36355, 0
36772, 102A, 1.79363, -2.97851, 5.13246, 121.78, -82.67, -74.79, 6.217, 6.443, 6.197, 6.3630, 1
36783, 102B, 1.79363, -2.97851, 5.13246, 123.62, -83.07, -76.67, 6.217, 6.443, 6.197, 6.35355, 0
36795, 101A, -3.03656, 3.57105, 4.07902, 123.62, -83.07, -76.67, 6.246, 6.443, 6.197, 6.35356, 0
36802, 101B, -3.21292, -2.79686, 4.77339, 123.62, -83.07, -76.67, 6.246, 6.457, 6.197, 6.35355, 0
36812, 102A, 1.31651, -2.1576, 5.69621, 123.62, -83.07, -76.67, 6.246, 6.457, 6.233, 6.35355, 0
36820, 102B, 1.31651, -2.1576, 5.69621, 121.92, -84, -75.13, 6.246, 6.457, 6.233, 6.44455, 0
36829, 101A, -2.77593, 3.20269, 4.59254, 121.92, -84, -75.13, 6.281, 6.457, 6.233, 6.44456, 0
36841, 101B, -1.97281, -3.8212, 4.75479, 0, -84.3, -72.5, 6.281, 6.393, 6.233, 6.44455, 0
36850, 102A, -1.97281, -3.8212, 4.75479, 0, -84.3, -72.5, 6.281, 6.393, 4.993, 6.444268, 0
36859, 102B, -1.97281, -3.8212, 4.75479, 0, -84.3, -72.5, 6.281, 6.393, 4.993, 6.43755, 0
36911, 101A, -1.97281, -3.8212, 4.75479, 116.68, -85.17, -70.35, 6.281, 6.393, 4.993, 6.4370, 1
36920, 101B, -1.97281, -3.8212, 4.75479, 116.68, -85.17, -70.35, 6.281, 6.555, 4.993, 6.43755, 0
36928, 102A, -1.97281, -3.8212, 4.75479, 116.68, -85.17, -70.35, 6.281, 6.555, 5.794, 6.437268, 0
36940, 102B, -1.97281, -3.8212, 4.75479, 116.68, -85.17, -70.35, 6.281, 6.555, 5.794, 6.50955, 0
36947, 101A, -1.97281, -3.8212, 4.75479, 121.39, -85.12, -75.19, 6.371, 6.555, 5.794, 6.50956, 0
36958, 101B, -1.97281, -3.8212, 4.75479, 121.39, -85.12, -75.19, 6.371, 6.533, 5.794, 6.50955, 0
36973, 102A, 1.73578, -3.02963, 5.30379, 128.45, -84.76, -82.41, 6.371, 6.533, 6.344, 6.50955, 0
36979, 102B, 1.73578, -3.02963, 5.30379, 133.7, -84.36, -87.84, 6.371, 6.533, 6.344, 6.49155, 0
37030, 101A, -2.37671, 2.98636, 5.07491, 140.71, -83.6, -95.24, 6.371, 6.533, 6.344, 6.4910, 1
37040, 101B, -2.47886, -2.69536, 5.3808, 142.92, -83.28, -97.67, 6.371, 6.541, 6.344, 6.49155, 0
37056, 102A, 1.50727, -1.93155, 5.88102, 142.92, -83.28, -97.67, 6.371, 6.541, 6.386, 6.49155, 0
37061, 102B, 1.50727, -1.93155, 5.88102, 144.01, -83.08, -99.01, 6.371, 6.541, 6.386, 6.46355, 0
37074, 101A, -1.95672, 1.59665, 5.8949, 144.01, -83.08, -99.01, 6.455, 6.541, 6.386, 6.46356, 0
37080, 101B, -1.68887, -1.41338, 6.09871, 144.01, -83.08, -99.01, 6.455, 6.52, 6.386, 6.46355, 0
37090, 102A, 0.100922, -1.13938, 6.31786, 144.01, -83.08, -99.01, 6.455, 6.52, 6.401, 6.46355, 0
37100, 102B, 0.100922, -1.13938, 6.31786, 143.59, -83.13, -98.83, 6.455, 6.52, 6.401, 6.56855, 0
37109, 101A, -1.50156, 2.21485, 5.80603, 143.59, -83.13, -98.83, 6.4, 6.52, 6.401, 6.56855, 0
37118, 101B, -2.37201, -3.09403, 5.2891, 143.62, -83.32, -99.13, 6.4, 6.588, 6.401, 6.56855, 0
37127, 102A, 2.12756, -2.72769, 5.38811, 143.62, -83.32, -99.13, 6.4, 6.588, 6.421, 6.56855, 0
37136, 102B, 2.12756, -2.72769, 5.38811, 143.62, -83.32, -99.13, 6.4, 6.588, 6.421, 6.58455, 0
37146, 101A, -2.12158, 1.99768, 5.74703, 143.62, -83.32, -99.13, 6.481, 6.588, 6.421, 6.58456, 0
37156, 101B, -2.00586, -3.02831, 5.47959, 144.76, -83.51, -100.54, 6.481, 6.579, 6.421, 6.58455, 0
37166, 102A, 1.31416, -2.40291, 5.85133, 144.76, -83.51, -100.54, 6.481, 6.579, 6.455, 6.58455, 0
37188, 102B, 1.31416, -2.40291, 5.85133, 146.82, -83.62, -102.95, 6.481, 6.579, 6.455, 6.57855, 0
37188, 101A, 1.31416, -2.40291, 5.85133, 146.82, -83.62, -102.95, 5.994, 6.579, 6.455, 6.57810536, 0
37204, 101B, -2.72969, -2.29009, 5.57443, 151.89, -83.97, -108.73, 5.994, 6.668, 6.455, 6.57855, 0
37208, 102A, -2.72969, -2.29009, 5.57443, 151.89, -83.97, -108.73, 5.994, 6.668, 6.478, 6.57855, 0
37221, 102B, -2.72969, -2.29009, 5.57443, 153.43, -84.32, -110.61, 5.994, 6.668, 6.478, 6.57865535, 38
37237, 101A, -2.72969, -2.29009, 5.57443, 154.57, -84.54, -112.1, 5.994, 6.668, 6.478, 6.57865535, 38
37239, 101B, -1.46793, -1.86514, 6.13507, 154.57, -84.54, -112.1, 5.994, 6.593, 6.478, 6.57855, 0
37254, 102A, -1.46793, -1.86514, 6.13507, 154.87, -84.64, -112.72, 5.994, 6.593, 6.522, 6.57855, 0
37258, 102B, -1.46793, -1.86514, 6.13507, 154.87, -84.64, -112.72, 5.994, 6.593, 6.522, 0.815268, 0
37269, 101A, -0.90934, 0.563827, 6.447, 154.87, -84.64, -112.72, 6.563, 6.593, 6.522, 0.81556, 0
37286, 101B, -0.90934, 0.563827, 6.447, 154.87, -84.64, -112.72, 6.563, 6.704, 6.522, 0.81524, 0
37287, 102A, -0.90934, 0.563827, 6.447, 154.87, -84.64, -112.72, 6.563, 6.704, 6.548, 0.81555, 0
37300, 102B, -0.90934, 0.563827, 6.447, 153.77, -84.83, -111.88, 6.563, 6.704, 6.548, 6.60855, 0
37307, 101A, -2.01886, 3.49465, 5.12857, 150.81, -84.94, -109.12, 6.519, 6.704, 6.548, 6.60856, 0
37320, 101B, 0.408253, -1.12765, 6.44419, 146.3, -84.99, -104.77, 6.519, 6.516, 6.548, 6.60855, 0
37325, 102A, 1.14092, -0.65905, 6.40458, 146.3, -84.99, -104.77, 6.519, 6.516, 6.573, 6.60855, 0
37337, 102B, 1.14092, -0.65905, 6.40458, 141.62, -85.08, -100.22, 6.519, 6.516, 6.573, 6.60865535, 38
37396, 101A, 0.728588, -0.05587, 6.49775, 136.97, -84.7, -95.65, 6.519, 6.516, 6.573, 6.6080, 1
37399, 101B, 0.728588, -0.05587, 6.49775, 134.62, -84.41, -93.23, 6.519, 4.826, 6.573, 6.608268, 0
37417, 102A, 1.14092, 0.170046, 6.45866, 134.62, -84.41, -93.23, 6.519, 4.826, 6.617, 6.60855, 0
37417, 102B, 1.14092, 0.170046, 6.45866, 134.62, -84.41, -93.23, 6.519, 4.826, 6.617, 6.74855, 0
37434, 101A, 1.14092, 0.170046, 6.45866, 134.62, -84.41, -93.23, 6.704, 4.826, 6.617, 6.74855, 0
37435, 101B, -1.80209, -2.50117, 5.9986, 134.62, -84.41, -93.23, 6.704, 6.755, 6.617, 6.74855, 0
37451, 102A, 0.578018, -2.21726, 6.25436, 128.4, -84.24, -86.86, 6.704, 6.755, 6.632, 6.74855, 0
37451, 102B, 0.578018, -2.21726, 6.25436, 128.4, -84.24, -86.86, 6.704, 6.755, 6.632, 6.7480, 1
37453, 101A, -1.60801, 0.980589, 6.38906, 119.47, -84.12, -77.68, 6.704, 6.755, 6.632, 6.7480, 1
37465, 101B, -2.08423, -2.21726, 6.03905, 119.47, -84.12, -77.68, 6.704, 6.791, 6.632, 6.74855, 0
37470, 102A, 0.578018, -1.91372, 6.36217, 119.47, -84.12, -77.68, 6.704, 6.791, 6.648, 6.74855, 0
37482, 102B, 0.578018, -1.91372, 6.36217, 119.47, -84.12, -77.68, 6.704, 6.791, 6.648, 6.77855, 0
37489, 101A, -1.87674, 1.54308, 6.21428, 119.47, -84.12, -77.68, 6.711, 6.791, 6.648, 6.77856, 0
37502, 101B, -1.32139, -2.4934, 6.13888, 104.54, -83.37, -62.06, 6.711, 6.749, 6.648, 6.77855, 0
37509, 102A, 0.88258, -2.32233, 6.19744, 101.19, -83.08, -58.3, 6.711, 6.749, 6.657, 6.77855, 0
37533, 102B, 0.88258, -2.32233, 6.19744, 98.36, -82.92, -55.04, 6.711, 6.749, 6.657, 6.77755, 0
37533, 101A, -1.20445, 0.500395, 6.55438, 98.36, -82.92, -55.04, 6.723, 6.749, 6.657, 6.77756, 0
37547, 101B, -2.25189, -2.30297, 5.98363, 98.36, -82.92, -55.04, 6.723, 6.828, 6.657, 6.77755, 0
37547, 102A, 0.71191, 2.97616, 6.09462, 98.36, -82.92, -55.04, 6.723, 6.828, 6.929, 6.77755, 0
37566, 102B, 0.71191, 2.97616, 6.09462, 95.99, -82.91, -52.2, 6.723, 6.828, 6.929, 6.856, 0
37567, 101A, 1.35689, 2.07106, 6.35333, 95.99, -82.91, -52.2, 6.721, 6.828, 6.929, 6.856, 0
37593, 101B, 1.18336, 2.53006, 6.21466, 94.74, -82.93, -50.49, 6.721, 6.841, 6.929, 6.855, 0
37594, 102A, 1.04312, -3.71538, 5.42376, 94.74, -82.93, -50.49, 6.721, 6.841, 6.606, 6.8129, 0
37594, 102B, 1.04312, -3.71538, 5.42376, 94.74, -82.93, -50.49, 6.721, 6.841, 6.606, 6.865535, 38
37643, 101A, -3.08598, 2.32491, 5.42042, 96.22, -83.31, -49.96, 6.721, 6.841, 6.606, 6.80, 1
37658, 101B, -4.43188, -3.71538, 3.69689, 98.9, -83.5, -52.1, 6.721, 6.941, 6.606, 6.824, 0
37661, 102A, 1.04312, -4.58057, 4.68368, 98.9, -83.5, -52.1, 6.721, 6.941, 6.56, 6.8268, 0
37680, 102B, 1.04312, -4.58057, 4.68368, 98.9, -83.5, -52.1, 6.721, 6.941, 6.56, 6.87256, 0
37681, 101A, -5.02332, 3.73569, 2.23891, 98.9, -83.5, -52.1, 6.75, 6.941, 6.56, 6.87256, 0
37696, 101B, -5.02332, 3.73569, 2.23891, 98.9, -83.5, -52.1, 6.75, 6.914, 6.56, 6.87255, 0
37699, 102A, 1.62294, -5.59261, 3.22935, 98.9, -83.5, -52.1, 6.75, 6.914, 6.581, 6.872129, 0
37713, 102B, 1.62294, -5.59261, 3.22935, 105.03, -83.77, -57.17, 6.75, 6.914, 6.581, 6.87255, 0
37718, 101A, -4.38851, 3.33622, 3.72871, 105.03, -83.77, -57.17, 6.743, 6.914, 6.581, 6.87256, 0
37740, 101B, -4.38851, 3.33622, 3.72871, 108.69, -83.58, -59.82, 6.743, 6.931, 6.581, 6.87255, 0
37740, 102A, 1.71517, -3.79345, 5.25265, 108.69, -83.58, -59.82, 6.743, 6.931, 6.676, 6.872129, 0
37762, 102B, 1.71517, -3.79345, 5.25265, 108.69, -83.58, -59.82, 6.743, 6.931, 6.676, 6.91756, 0
37797, 101A, -3.38846, 3.67245, 4.46696, 111.9, -82.31, -61.68, 6.743, 6.931, 6.676, 6.9170, 1
37806, 101B, -3.91789, -4.67987, 3.29632, 111.9, -82.31, -61.68, 6.743, 6.97, 6.676, 6.91755, 0
37815, 102A, -3.91789, -4.67987, 3.29632, 111.9, -82.31, -61.68, 6.743, 6.97, 6.593, 6.917129, 0
37827, 102B, -3.91789, -4.67987, 3.29632, 111.9, -82.31, -61.68, 6.743, 6.97, 6.593, 6.95155, 0
37833, 101A, -3.91789, -4.67987, 3.29632, 111.13, -81.75, -60.49, 6.604, 6.97, 6.593, 6.95110536, 0
37845, 101B, -3.91789, -4.67987, 3.29632, 110.47, -81.17, -59.47, 6.604, 7.026, 6.593, 6.95155, 0
37852, 102A, -3.91789, -4.67987, 3.29632, 111.04, -80.47, -59.73, 6.604, 7.026, 6.663, 6.951129, 0
37876, 102B, -3.91789, -4.67987, 3.29632, 111.04, -80.47, -59.73, 6.604, 7.026, 6.663, 6.97556, 0
37917, 101A, -3.91789, -4.67987, 3.29632, 114.2, -79.04, -62.46, 6.604, 7.026, 6.663, 6.9750, 1
37926, 101B, -3.91789, -4.67987, 3.29632, 114.11, -78.46, -62.15, 6.604, 7.068, 6.663, 6.97524, 0
37932, 102A, 4.91973, -2.74247, 3.65388, 114.11, -78.46, -62.15, 6.604, 7.068, 6.836, 6.97555, 0
37941, 102B, 4.91973, -2.74247, 3.65388, 114.11, -78.46, -62.15, 6.604, 7.068, 6.836, 7.01856, 0
37950, 101A, 4.91973, -2.74247, 3.65388, 113.24, -78.19, -61.07, 6.465, 7.068, 6.836, 7.018129, 0
37968, 101B, -3.5097, -3.60204, 4.9396, 113.24, -78.19, -61.07, 6.465, 7.094, 6.836, 7.01855, 0
37970, 102A, -3.5097, -3.60204, 4.9396, 113.24, -78.19, -61.07, 6.465, 7.094, 6.87, 7.01855, 0
37991, 102B, -3.5097, -3.60204, 4.9396, 113.24, -78.19, -61.07, 6.465, 7.094, 6.87, 7.07955, 0
37992, 101A, -3.5097, -3.60204, 4.9396, 113.24, -78.19, -61.07, 6.784, 7.094, 6.87, 7.07956, 0
38009, 101B, -3.19328, -4.16477, 4.75931, 111.49, -78.15, -59.07, 6.784, 7.104, 6.87, 7.07955, 0
38009, 102A, 3.99373, -3.90936, 3.92046, 111.49, -78.15, -59.07, 6.784, 7.104, 6.883, 7.07955, 0
38022, 102B, 3.99373, -3.90936, 3.92046, 111.49, -78.15, -59.07, 6.784, 7.104, 6.883, 7.0790, 1
38022, 101A, -3.01868, 4.82825, 3.83546, 111.49, -78.15, -59.07, 6.862, 7.104, 6.883, 7.07956, 0
38042, 101B, -3.3244, -3.90937, 4.90052, 110.04, -78.15, -57.42, 6.862, 7.126, 6.883, 7.07924, 0
38043, 102A, 2.95429, -3.51547, 5.11729, 110.04, -78.15, -57.42, 6.862, 7.126, 6.903, 7.07955, 0
38075, 102B, 2.95429, -3.51547, 5.11729, 110.34, -78.02, -57.52, 6.862, 7.126, 6.903, 7.11256, 0
38075, 101A, 2.95429, -3.51547, 5.11729, 110.34, -78.02, -57.52, 3.738, 7.126, 6.903, 7.112268, 0
38076, 101B, -3.8797, -4.18447, 4.29468, 110.34, -78.02, -57.52, 3.738, 7.185, 6.903, 7.11255, 0
38107, 102A, -3.8797, -4.18447, 4.29468, 111.52, -78.15, -58.52, 3.738, 7.185, 6.915, 7.112268, 0
38107, 102B, -3.8797, -4.18447, 4.29468, 111.52, -78.15, -58.52, 3.738, 7.185, 6.915, 7.00510536, 0
38108, 101A, -3.8797, -4.18447, 4.29468, 111.52, -78.15, -58.52, 6.581, 7.185, 6.915, 7.005268, 0
38108, 101B, -3.54951, -1.78972, 5.86197, 111.52, -78.15, -58.52, 6.581, 7.173, 6.915, 7.00555, 0
38134, 102A, -3.54951, -1.78972, 5.86197, 113.66, -78.57, -60.44, 6.581, 7.173, 3.194, 7.0052399, 0
38134, 102B, -3.54951, -1.78972, 5.86197, 113.66, -78.57, -60.44, 6.581, 7.173, 3.194, 6.742129, 0
38135, 101A, -3.54951, -1.78972, 5.86197, 113.66, -78.57, -60.44, 6.899, 7.173, 3.194, 6.74256, 0
38167, 101B, -3.54951, -1.78972, 5.86197, 115.85, -79.12, -62.41, 6.899, 7.113, 3.194, 6.74255, 0
38168, 102A, -2.09144, 0.559818, 6.47593, 115.85, -79.12, -62.41, 6.899, 7.113, 6.771, 6.742129, 0
38168, 102A, -2.09144, 0.559818, 6.47593, 115.85, -79.12, -62.41, 6.899, 7.113, 6.771, 6.742129, 0
38169, 102A, -2.09144, 0.559818, 6.47593, 115.85, -79.12, -62.41, 6.899, 7.113, 6.771, 6.742129, 0
38169, 102A, -2.09144, 0.559818, 6.47593, 115.85, -79.12, -62.41, 6.899, 7.113, 6.771, 6.742129, 0
38169, 102A, -2.09144, 0.559818, 6.47593, 115.85, -79.12, -62.41, 6.899, 7.113, 6.771, 6.742129, 0
38169, 102A, -2.09144, 0.559818, 6.47593, 115.85, -79.12, -62.41, 6.899, 7.113, 6.771, 6.742129, 0
38170, 102A, -2.09144, 0.559818, 6.47593, 115.85, -79.12, -62.41, 6.899, 7.113, 6.771, 6.742129, 0
38170, 102A, -2.09144, 0.559818, 6.47593, 115.85, -79.12, -62.41, 6.899, 7.113, 6.771, 6.742129, 0
38172, 102A, -2.09144, 0.559818, 6.47593, 115.85, -79.12, -62.41, 6.899, 7.113, 6.771, 6.742129, 0
38172, 102A, -2.09144, 0.559818, 6.47593, 115.85, -79.12, -62.41, 6.899, 7.113, 6.771, 6.742129, 0
38172, 102A, -2.09144, 0.559818, 6.47593, 115.85, -79.12, -62.41, 6.899, 7.113, 6.771, 6.742129, 0
38173, 102A, -2.09144, 0.559818, 6.47593, 115.85, -79.12, -62.41, 6.899, 7.113, 6.771, 6.742129, 0
38173, 102A, -2.09144, 0.559818, 6.47593, 115.85, -79.12, -62.41, 6.899, 7.113, 6.771, 6.742129, 0
38173, 102A, -2.09144, 0.559818, 6.47593, 115.85, -79.12, -62.41, 6.899, 7.113, 6.771, 6.742129, 0
38173, 102A, -2.09144, 0.559818, 6.47593, 115.85, -79.12, -62.41, 6.899, 7.113, 6.771, 6.742129, 0
38174, 102A, -2.09144, 0.559818, 6.47593, 115.85, -79.12, -62.41, 6.899, 7.113, 6.771, 6.742129, 0
38174, 102A, -2.09144, 0.559818, 6.47593, 115.85, -79.12, -62.41, 6.899, 7.113, 6.771, 6.742129, 0
38174, 102A, -2.09144, 0.559818, 6.47593, 115.85, -79.12, -62.41, 6.899, 7.113, 6.771, 6.742129, 0
38175, 102A, -2.09144, 0.559818, 6.47593, 115.85, -79.12, -62.41, 6.899, 7.113, 6.771, 6.742129, 0
38175, 102A, -2.09144, 0.559818, 6.47593, 115.85, -79.12, -62.41, 6.899, 7.113, 6.771, 6.742129, 0
38175, 102A, -2.09144, 0.559818, 6.47593, 115.85, -79.12, -62.41, 6.899, 7.113, 6.771, 6.742129, 0
38176, 102A, -2.09144, 0.559818, 6.47593, 115.85, -79.12, -62.41, 6.899, 7.113, 6.771, 6.742129, 0
38177, 102A, -2.09144, 0.559818, 6.47593, 115.85, -79.12, -62.41, 6.899, 7.113, 6.771, 6.742129, 0
38177, 102A, -2.09144, 0.559818, 6.47593, 115.85, -79.12, -62.41, 6.899, 7.113, 6.771, 6.742129, 0
38177, 102A, -2.09144, 0.559818, 6.47593, 115.85, -79.12, -62.41, 6.899, 7.113, 6.771, 6.742129, 0
38177, 102A, -2.09144, 0.559818, 6.47593, 115.85, -79.12, -62.41, 6.899, 7.113, 6.771, 6.742129, 0
38178, 102A, -2.09144, 0.559818, 6.47593, 115.85, -79.12, -62.41, 6.899, 7.113, 6.771, 6.742129, 0
38178, 102B, -2.09144, 0.559818, 6.47593, 115.85, -79.12, -62.41, 6.899, 7.113, 6.771, 7.18156, 0
38179, 101A, -4.63704, 3.01629, 4.05816, 118.93, -79.77, -65.23, 6.963, 7.113, 6.771, 7.18156, 0
38189, 101B, -4.63704, 3.01629, 4.05816, 118.93, -79.77, -65.23, 6.963, 7.221, 6.771, 7.18155, 0
38193, 102A, 3.01113, -5.13897, 3.55729, 118.93, -79.77, -65.23, 6.963, 7.221, 6.926, 7.181268, 0
38213, 102B, 3.01113, -5.13897, 3.55729, 121.84, -80.48, -67.93, 6.963, 7.221, 6.926, 7.21356, 0
38215, 101A, 3.01113, -5.13897, 3.55729, 121.84, -80.48, -67.93, 6.9, 7.221, 6.926, 7.21356, 0
38228, 101B, -3.93461, -5.79698, 1.68246, 121.84, -80.48, -67.93, 6.9, 7.211, 6.926, 7.21355, 0
38234, 102A, 4.31383, -3.92424, 3.78685, 128.54, -82.33, -74.31, 6.9, 7.211, 7.02, 7.21355, 0
38245, 102B, 4.31383, -3.92424, 3.78685, 130.54, -83.32, -76.25, 6.9, 7.211, 7.02, 7.16555, 0
38262, 101A, -2.65442, 4.7229, 4.42025, 131.94, -84.2, -77.68, 6.978, 7.211, 7.02, 7.16556, 0
38267, 101B, -2.85178, -2.93832, 5.90816, 133.95, -84.99, -79.82, 6.978, 7.225, 7.02, 7.16555, 0
38277, 102A, -2.85178, -2.93832, 5.90816, 133.95, -84.99, -79.82, 6.978, 7.225, 5.567, 7.165268, 0
38295, 102B, -2.85178, -2.93832, 5.90816, 141.66, -85.72, -88.08, 6.978, 7.225, 5.567, 7.22155, 0
38297, 101A, -2.85178, -2.93832, 5.90816, 141.66, -85.72, -88.08, 6.452, 7.225, 5.567, 7.221129, 0
38311, 101B, -2.85178, -2.93832, 5.90816, 147.44, -85.4, -94.74, 6.452, 7.242, 5.567, 7.22155, 0
38316, 102A, -2.85178, -2.93832, 5.90816, 147.44, -85.4, -94.74, 6.452, 7.242, 6.963, 7.221268, 0
38328, 102B, -2.85178, -2.93832, 5.90816, 147.33, -85.33, -95.09, 6.452, 7.242, 6.963, 7.23155, 0
38334, 101A, -3.87031, 5.06358, 2.82443, 147.33, -85.33, -95.09, 6.993, 7.242, 6.963, 7.23156, 0
38346, 101B, -3.87031, 5.06358, 2.82443, 144.3, -85.45, -92.55, 6.993, 7.31, 6.963, 7.23155, 0
38353, 102A, 3.30597, -2.88466, 5.49893, 144.3, -85.45, -92.55, 6.993, 7.31, 7.09, 7.231268, 0
38363, 102B, 3.30597, -2.88466, 5.49893, 140.41, -85.53, -89.11, 6.993, 7.31, 7.09, 7.22255, 0
38372, 101A, 3.30597, -2.88466, 5.49893, 136.22, -85.61, -85.38, 4.093, 7.31, 7.09, 7.222129, 0
38381, 101B, -2.43906, -2.69884, 6.25561, 136.22, -85.61, -85.38, 4.093, 7.264, 7.09, 7.22255, 0
38392, 102A, -2.43906, -2.69884, 6.25561, 131.96, -85.75, -81.51, 4.093, 7.264, 7.103, 7.222268, 0
38401, 102B, -2.43906, -2.69884, 6.25561, 131.96, -85.75, -81.51, 4.093, 7.264, 7.103, 7.25855, 0
38413, 101A, -2.25887, 3.58825, 5.68147, 131.96, -85.75, -81.51, 7.089, 7.264, 7.103, 7.25856, 0
38419, 101B, -2.88501, -3.17993, 5.87463, 131.96, -85.75, -81.51, 7.089, 7.308, 7.103, 7.25855, 0
38431, 102A, 2.36781, -3.05812, 5.94484, 131.96, -85.75, -81.51, 7.089, 7.308, 7.109, 7.258129, 0
38440, 102B, 2.36781, -3.05812, 5.94484, 126.91, -85.96, -76.8, 7.089, 7.308, 7.109, 7.28156, 0
38449, 101A, -2.80174, 3.09985, 5.77343, 120.99, -86.23, -71.19, 7.158, 7.308, 7.109, 7.28156, 0
38461, 101B, -2.93027, -3.53583, 5.66489, 120.99, -86.23, -71.19, 7.158, 7.317, 7.109, 7.28155, 0
38470, 102A, 1.73437, -1.09853, 6.88691, 120.99, -86.23, -71.19, 7.158, 7.317, 7.228, 7.281268, 0
38480, 102B, 1.73437, -1.09853, 6.88691, 112.39, -86.67, -63.09, 7.158, 7.317, 7.228, 7.29655, 0
38494, 101A, -1.26416, 1.72533, 6.90046, 112.97, -86.77, -63.85, 7.234, 7.317, 7.228, 7.29656, 0
